 1.7000  0.0051  0.0008  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0003  0.0000  0.0000  0.0000  0.0316  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7050  0.0050  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0017  0.0000  0.0000  0.0000  0.0314  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7100  0.0048  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0046  0.0000  0.0000  0.0000  0.0313  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7150  0.0047  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0092  0.0000  0.0000  0.0000  0.0311  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7200  0.0046  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0167  0.0000  0.0000  0.0000  0.0309  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7250  0.0044  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0265  0.0000  0.0000  0.0000  0.0308  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7300  0.0043  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0397  0.0000  0.0000  0.0000  0.0306  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7350  0.0042  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0614  0.0000  0.0000  0.0000  0.0305  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7400  0.0041  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0935  0.0000  0.0000  0.0000  0.0303  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7450  0.0040  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1338  0.0001  0.0000  0.0000  0.0301  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7500  0.0039  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1551  0.0000  0.0000  0.0000  0.0299  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7550  0.0038  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1769  0.0000  0.0000  0.0000  0.0298  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7600  0.0037  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2244  0.0000  0.0000  0.0000  0.0296  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7650  0.0036  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2692  0.0003  0.0000  0.0000  0.0294  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7700  0.0035  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3004  0.0002  0.0000  0.0000  0.0292  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7750  0.0034  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3451  0.0002  0.0000  0.0000  0.0290  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7800  0.0033  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4194  0.0002  0.0000  0.0000  0.0289  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7850  0.0032  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4937  0.0006  0.0000  0.0000  0.0287  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7900  0.0031  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5579  0.0001  0.0000  0.0000  0.0285  0.0001  0.0000  0.0000  0.0000  0.0000
 1.7950  0.0030  0.0007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6325  0.0004  0.0000  0.0000  0.0283  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8000  0.0030  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7220  0.0005  0.0000  0.0000  0.0281  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8050  0.0029  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7897  0.0003  0.0000  0.0000  0.0279  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8100  0.0028  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8304  0.0006  0.0000  0.0000  0.0277  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8150  0.0027  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8490  0.0003  0.0000  0.0000  0.0275  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8200  0.0027  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8678  0.0005  0.0000  0.0000  0.0273  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8250  0.0026  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8932  0.0001  0.0000  0.0000  0.0271  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8300  0.0025  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9279  0.0002  0.0000  0.0000  0.0269  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8350  0.0024  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9675  0.0002  0.0000  0.0000  0.0267  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8400  0.0024  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9872  0.0004  0.0000  0.0000  0.0265  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8450  0.0023  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9963  0.0002  0.0000  0.0000  0.0263  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8500  0.0023  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9985  0.0003  0.0000  0.0000  0.0260  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8550  0.0022  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0000  0.0009  0.0000  0.0000  0.0258  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8600  0.0021  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9915  0.0002  0.0000  0.0000  0.0256  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8650  0.0021  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9759  0.0000  0.0000  0.0000  0.0254  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8700  0.0020  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9543  0.0002  0.0000  0.0000  0.0251  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8750  0.0020  0.0006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9230  0.0001  0.0000  0.0000  0.0249  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8800  0.0019  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8688  0.0007  0.0000  0.0000  0.0247  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8850  0.0019  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7924  0.0008  0.0000  0.0000  0.0244  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8900  0.0018  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7133  0.0018  0.0000  0.0000  0.0242  0.0001  0.0000  0.0000  0.0000  0.0000
 1.8950  0.0018  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6265  0.0030  0.0000  0.0000  0.0240  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9000  0.0017  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5475  0.0079  0.0000  0.0000  0.0237  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9050  0.0017  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4740  0.0168  0.0000  0.0000  0.0235  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9100  0.0016  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4139  0.0385  0.0000  0.0000  0.0232  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9150  0.0016  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3608  0.0824  0.0000  0.0000  0.0230  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9200  0.0016  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3119  0.1697  0.0000  0.0000  0.0227  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9250  0.0015  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2724  0.2655  0.0000  0.0000  0.0225  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9300  0.0015  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2344  0.3423  0.0000  0.0000  0.0222  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9350  0.0014  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2020  0.4242  0.0000  0.0000  0.0219  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9400  0.0014  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1736  0.4441  0.0000  0.0000  0.0217  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9450  0.0014  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1506  0.4310  0.0000  0.0000  0.0214  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9500  0.0013  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1319  0.4158  0.0000  0.0000  0.0211  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9550  0.0013  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1156  0.4057  0.0000  0.0000  0.0208  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9600  0.0013  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1035  0.4425  0.0000  0.0000  0.0206  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9650  0.0012  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0924  0.4967  0.0000  0.0000  0.0203  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9700  0.0012  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0821  0.5442  0.0000  0.0000  0.0200  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9750  0.0012  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0747  0.5677  0.0000  0.0000  0.0197  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9800  0.0011  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0662  0.5759  0.0000  0.0000  0.0194  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9850  0.0011  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0584  0.5790  0.0000  0.0000  0.0191  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9900  0.0011  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0529  0.5821  0.0000  0.0000  0.0188  0.0001  0.0000  0.0000  0.0000  0.0000
 1.9950  0.0011  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0471  0.5776  0.0000  0.0000  0.0185  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0000  0.0010  0.0004  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5536  0.0000  0.0000  0.0182  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0050  0.0010  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5304  0.0000  0.0000  0.0179  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0100  0.0010  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5189  0.0000  0.0000  0.0176  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0150  0.0010  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5121  0.0000  0.0000  0.0173  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0200  0.0009  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4878  0.0000  0.0000  0.0169  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0250  0.0009  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4583  0.0000  0.0000  0.0166  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0300  0.0009  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4557  0.0000  0.0000  0.0163  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0350  0.0009  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4552  0.0000  0.0000  0.0160  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0400  0.0009  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4499  0.0000  0.0000  0.0156  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0450  0.0008  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4405  0.0000  0.0001  0.0153  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0500  0.0008  0.0003  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4347  0.0000  0.0003  0.0149  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0550  0.0008  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4242  0.0000  0.0009  0.0146  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0600  0.0008  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.4042  0.0000  0.0018  0.0142  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0650  0.0008  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3812  0.0000  0.0028  0.0139  0.0001  0.0000  0.0000  0.0000  0.0000
 2.0700  0.0007  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3598  0.0000  0.0049  0.0135  0.0000  0.0000  0.0000  0.0000  0.0000
 2.0750  0.0007  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.3302  0.0000  0.0088  0.0132  0.0000  0.0000  0.0000  0.0000  0.0000
 2.0800  0.0007  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2896  0.0000  0.0157  0.0128  0.0000  0.0000  0.0000  0.0000  0.0000
 2.0850  0.0007  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.2384  0.0000  0.0280  0.0124  0.0000  0.0000  0.0000  0.0000  0.0000
 2.0900  0.0007  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1809  0.0000  0.0487  0.0120  0.0000  0.0000  0.0000  0.0000  0.0000
 2.0950  0.0007  0.0002  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.1224  0.0000  0.0828  0.0117  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1000  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0720  0.0000  0.1340  0.0113  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1050  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0364  0.0000  0.2037  0.0109  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1100  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0156  0.0000  0.2881  0.0105  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1150  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0073  0.0000  0.3690  0.0101  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1200  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0061  0.0000  0.4313  0.0097  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1250  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0065  0.0000  0.4540  0.0093  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1300  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0060  0.0000  0.4521  0.0089  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1350  0.0006  0.0001  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0048  0.0000  0.4676  0.0084  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1400  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0034  0.0000  0.4972  0.0080  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1450  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0021  0.0000  0.5089  0.0076  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1500  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0011  0.0000  0.5140  0.0071  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1550  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0005  1.0000  0.5173  0.0067  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1600  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0003  1.0000  0.5206  0.0063  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1650  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0000  0.5273  0.0058  0.0000  0.0000  0.0000  0.0000  0.0000
 2.1700  0.0005  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0000  0.5350  0.0054  0.0000  0.0000  0.0000  0.0000  0.0000
